// ID,Upper,Zone,Dropable,Sellable,Storageable,GuildStorageable,Cartable,Delay,Cooldown,Buyingable,Nonconsume,DropEffect
// Auriga db_override patch1576 + add 20250121 アップデート
450078,0,0,0,0,0,0,0,0,0,0,0,0	//インペリアルサイキックローブ
450083,0,0,0,0,0,0,0,0,0,0,0,0	//インペリアルクルシフォームスーツ
450085,0,0,0,0,0,0,0,0,0,0,0,0	//インペリアルスカルローブ
450086,0,0,0,0,0,0,0,0,0,0,0,0	//グレースコンフィデンシャルメイル
450092,0,0,0,0,0,0,0,0,0,0,0,0	//グレースレインストームスーツ
450095,0,0,0,0,0,0,0,0,0,0,0,0	//グレースホーリーローブ
450097,0,0,0,0,0,0,0,0,0,0,0,0	//グレース天地スーツ
450098,0,0,0,0,0,0,0,0,0,0,0,0	//グレースマグマスーツ
450100,0,0,0,0,0,0,0,0,0,0,0,0	//グレースカルティベイションコート
450105,0,0,0,0,0,0,0,0,0,0,0,0	//グレースメナススーツ
450106,0,0,0,0,0,0,0,0,0,0,0,0	//グレースアニマルローブ
450109,0,0,0,0,0,0,0,0,0,0,0,0	//グレースガトリングスーツ
450111,0,0,0,0,0,0,0,0,0,0,0,0	//グレースパニッシュメントローブ
450112,0,0,0,0,0,0,0,0,0,0,0,0	//グレースサイキックローブ
450117,0,0,0,0,0,0,0,0,0,0,0,0	//グレースクルシフォームスーツ
450119,0,0,0,0,0,0,0,0,0,0,0,0	//グレーススカルローブ
450120,0,0,0,0,0,0,0,0,0,0,0,0	//デモニッシュアーマー
450121,0,0,0,0,0,0,0,0,0,0,0,0	//ノブレスアーティススーツ
450123,0,0,0,0,0,0,0,0,0,0,0,0	//インペリアルアーティススーツ
450125,0,0,0,0,0,0,0,0,0,0,0,0	//グレースアーティススーツ
450127,0,0,0,0,0,0,0,0,0,0,0,0	//オートマティックスーツI
450128,0,0,0,0,0,0,0,0,0,0,0,0	//オートマティックスーツII
450129,0,0,1,0,0,0,1,0,0,0,0,0	//白羊宮のメイル
450130,0,0,1,0,0,0,1,0,0,0,0,0	//双児宮のメイル
450132,0,0,0,0,0,0,0,0,0,0,0,0	//マジカルクロース
450133,0,0,1,0,0,0,1,0,0,0,0,0	//双魚宮のメイル
450140,0,0,1,0,0,0,1,0,0,0,0,0	//人馬宮のメイル
450141,0,0,0,0,0,0,0,0,0,0,0,0	//王者のメイル
450142,0,0,0,0,0,0,0,0,0,0,0,0	//オークロードの鎧
450143,0,0,0,0,0,0,0,0,0,0,0,0	//赤蛇のドレス
450144,0,0,0,0,0,0,0,0,0,0,0,0	//イリュージョンセイントローブ
450145,0,0,0,0,0,0,0,0,0,0,0,0	//イリュージョンシャピニハ海の叫び
450146,0,0,0,0,0,0,0,0,0,0,0,0	//イリュージョンメイル
450149,0,0,0,0,0,0,0,0,0,0,0,0	//アンティコンジャラースーツ
450150,0,0,0,0,0,0,0,0,0,0,0,0	//マジックプロテクターローブ
450152,0,0,1,0,1,1,1,0,0,0,0,0	//[レンタル] 深淵のドレス
450153,0,0,1,0,1,1,1,0,0,0,0,0	//[レンタル] 大自然のドレス
450154,0,0,1,0,1,1,1,0,0,0,0,0	//[レンタル] 氷獄のドレス
450155,0,0,1,0,1,1,1,0,0,0,0,0	//[レンタル] 赤蛇のドレス
450156,0,0,1,0,1,1,1,0,0,0,0,0	//[レンタル] 水龍神の鱗
450158,0,0,0,0,0,0,0,0,0,0,0,0	//覚醒淤加美神の羽衣
450162,0,0,0,0,0,0,0,0,0,0,0,0	//古びたホワイトリリーローブ
450163,0,0,0,0,0,0,0,0,0,0,0,0	//ホワイトリリーローブ
450165,0,0,0,0,0,0,0,0,0,0,0,0	//剛勇無双の甲胄
450176,0,0,0,0,0,0,0,0,0,0,0,0	//パワードウィング
450177,0,0,0,0,0,0,0,0,0,0,0,0	//グレイウルフスーツ
450178,0,0,0,0,0,0,0,0,0,0,0,0	//グレイウルフローブ
450180,0,0,0,0,0,0,0,0,0,0,0,0	//あざといケロケロカッパ
450181,0,0,0,0,0,0,0,0,0,0,0,0	//覚醒ホワイトリリーローブ
450182,0,0,0,0,0,0,0,0,0,0,0,0	//イリュージョンスプリントメイル
450188,0,0,0,0,0,0,0,0,0,0,0,0	//覚醒魔呪のメイル
450189,0,0,0,0,0,0,0,0,0,0,0,0	//オケアノスの加護
450198,0,0,1,0,0,1,1,0,0,0,0,0	//20周年記念コットンシャツ
450205,0,0,0,0,0,0,0,0,0,0,0,0	//覚醒オークロードの鎧
450206,0,0,0,0,0,0,0,0,0,0,0,0	//雪花のメイル
450207,0,0,0,0,0,0,0,0,0,0,0,0	//雪花のローブ
450208,0,0,0,0,0,0,0,0,0,0,0,0	//パラケルススコート
450209,0,0,0,0,0,0,0,0,0,0,0,0	//改良型パワードスーツ
450210,0,0,0,0,0,0,0,0,0,0,0,0	//もこふわシャークパジャマ
450214,0,0,0,0,0,0,0,0,0,0,0,0	//ダークトライアド
450215,0,0,0,0,0,0,0,0,0,0,0,0	//アラマズドの天恵
450216,0,0,0,0,0,0,0,0,0,0,0,0	//ツインヘッド・ドラゴンメイル
450220,0,0,0,0,0,0,0,0,0,0,0,0	//クロムメタルプレート
450222,0,0,0,0,0,0,0,0,0,0,0,0	//レクイエスカトインパーケ
450223,0,0,0,0,0,0,0,0,0,0,0,0	//古びた支配者のローブ
450224,0,0,0,0,0,0,0,0,0,0,0,0	//支配者のローブ
450225,0,0,0,0,0,0,0,0,0,0,0,0	//覚醒支配者のローブ
450226,0,0,0,0,0,0,0,0,0,0,0,0	//フォー・オブ・ア・カインド
450242,0,0,0,0,0,0,0,0,0,0,0,0	//エレメンタルポゼッション
450247,0,0,0,0,0,0,0,0,0,0,0,0	//光輝
450251,0,0,0,0,0,0,0,0,0,0,0,0	//アサルトスーツ
450252,0,0,0,0,0,0,0,0,0,0,0,0	//デスブリンガー
450257,0,0,0,0,0,0,0,0,0,0,0,0	//プラチナムアビトレイター
450258,0,0,0,0,0,0,0,0,0,0,0,0	//ラウドパーク
450286,0,0,0,0,0,0,0,0,0,0,0,0	//覚醒信奉者のローブ
450287,0,0,0,0,0,0,0,0,0,0,0,0	//信奉者のローブ
450288,0,0,0,0,0,0,0,0,0,0,0,0	//古びた信奉者のローブ
450291,0,0,0,0,0,0,0,0,0,0,0,0	//アメイジング・グレイス
450309,0,0,0,0,0,0,0,0,0,0,0,0	//セトの恩寵
450333,0,0,1,0,0,1,1,0,10000,0,0,0	//グレイウルフスーツ(取引不可)
450335,0,0,1,0,0,1,1,0,10000,0,0,0	//グレイウルフローブ(取引不可)
450336,0,0,1,0,0,1,1,0,10000,0,0,0	//雪花のメイル(取引不可)
450337,0,0,1,0,0,1,1,0,10000,0,0,0	//雪花のローブ(取引不可)
450338,0,0,0,0,0,0,0,0,0,0,0,0	//スクリーミングゴーストパーティ
450368,0,0,0,0,0,0,0,0,0,0,0,0	//がおがおタイガーパジャマ
450372,0,0,0,0,0,0,0,0,0,0,0,0	//ウォフマナフ
450373,0,0,0,0,0,0,0,0,0,0,0,0	//ふかふかフォーンローブ
450379,0,0,0,0,0,0,0,0,0,0,0,0	//リュカントロポス
460000,0,0,0,0,0,0,0,0,0,0,0,0	//デモニッシュシールド
460002,0,0,1,0,0,0,1,0,0,0,0,0	//白羊宮のシールド
460003,0,0,0,0,0,0,0,0,0,0,0,0	//フェザーシールド
460004,0,0,0,0,0,0,0,0,0,0,0,0	//イルシオンシールドI
460005,0,0,0,0,0,0,0,0,0,0,0,0	//マジックアブソーバー
460006,0,0,0,0,0,0,0,0,0,0,0,0	//大百科事典完全版
460009,0,0,0,0,0,0,0,0,0,0,0,0	//聖者の黙示録
460010,0,0,0,0,0,0,0,0,0,0,0,0	//魔狩りの盾
460014,0,0,0,0,0,0,0,0,0,0,0,0	//イルシオンシールドII
460015,0,0,0,0,0,0,0,0,0,0,0,0	//オートマティックシールドI
460016,0,0,0,0,0,0,0,0,0,0,0,0	//オートマティックシールドII
460017,0,0,0,0,0,0,0,0,0,0,0,0	//イリュージョンガード
460018,0,0,0,0,0,0,0,0,0,0,0,0	//イリュージョンシルバーガード
460023,0,0,0,0,0,0,0,0,0,0,0,0	//シールドオブフェニックス
460025,0,0,0,0,0,0,0,0,0,0,0,0	//スプンタマンユ
460045,0,0,1,0,0,1,1,0,0,0,0,0	//ゲフィオンシールド
460046,0,0,0,0,0,0,0,0,0,0,0,0	//ブラックミスリルガード
460050,0,0,0,0,0,0,0,0,0,0,0,0	//シンボルオブエデン
460052,0,0,0,0,0,0,0,0,0,0,0,0	//剛勇無双の籠手
460057,0,0,0,0,0,0,0,0,0,0,0,0	//スプンタアールマティ
460074,0,0,0,0,0,0,0,0,0,0,0,0	//グラキエースアラネア
460075,0,0,1,0,0,1,1,0,0,0,0,0	//プロンテラ軍の盾
460079,0,0,0,0,0,0,0,0,0,0,0,0	//メサルティム
470004,0,0,0,0,0,0,0,0,0,0,0,0	//インペリアルブーツ
470005,0,0,0,0,0,0,0,0,0,0,0,0	//サバイバルシューズ
470006,0,0,0,0,0,0,0,0,0,0,0,0	//スナイピングシューズ
470007,0,0,0,0,0,0,0,0,0,0,0,0	//スナイピングシューズ
470008,0,0,0,0,0,0,0,0,0,0,0,0	//ふわふわタンポポシューズ
470009,0,0,0,0,0,0,0,0,0,0,0,0	//ふわふわタンポポシューズ
470010,0,0,1,0,0,0,1,0,0,0,0,0	//磨羯宮のシューズ
470014,0,0,1,0,0,0,1,0,0,0,0,0	//処女宮のシューズ
470022,0,0,0,0,0,0,0,0,0,0,0,0	//オートマティックレッグI
470023,0,0,0,0,0,0,0,0,0,0,0,0	//オートマティックレッグII
470024,0,0,1,0,0,0,1,0,0,0,0,0	//白羊宮のシューズ
470025,0,0,0,0,0,0,0,0,0,0,0,0	//ぷりちーウリボウシューズ
470026,0,0,0,0,0,0,0,0,0,0,0,0	//ぷりちーウリボウシューズ
470027,0,0,0,0,0,0,0,0,0,0,0,0	//ジャガーノート
470028,0,0,0,0,0,0,0,0,0,0,0,0	//ジャガーノート
470030,0,0,0,0,0,0,0,0,0,0,0,0	//不調和の思念体シューズ
470031,0,0,0,0,0,0,0,0,0,0,0,0	//不調和の思念体シューズ
470032,0,0,1,0,0,0,1,0,0,0,0,0	//双児宮のシューズ
470034,0,0,0,0,0,0,0,0,0,0,0,0	//背徳の思念体シューズ
470035,0,0,0,0,0,0,0,0,0,0,0,0	//背徳の思念体シューズ
470036,0,0,0,0,0,0,0,0,0,0,0,0	//イリュージョンミリタリーブーツ
470037,0,0,0,0,0,0,0,0,0,0,0,0	//イリュージョンミリタリーブーツ
470038,0,0,1,0,0,0,1,0,0,0,0,0	//双魚宮のシューズ
470045,0,0,1,0,0,0,1,0,0,0,0,0	//人馬宮のシューズ
470046,0,0,0,0,0,0,0,0,0,0,0,0	//王者のブーツ
470047,0,0,0,0,0,0,0,0,0,0,0,0	//覚醒火雷大神靴
470048,0,0,0,0,0,0,0,0,0,0,0,0	//剛勇無双の貫
470049,0,0,0,0,0,0,0,0,0,0,0,0	//ポロロッカシューズ
470050,0,0,0,0,0,0,0,0,0,0,0,0	//天狗の下駄
470051,0,0,0,0,0,0,0,0,0,0,0,0	//灰羽のブーツ
470052,0,0,0,0,0,0,0,0,0,0,0,0	//巡礼者の靴
470053,0,0,0,0,0,0,0,0,0,0,0,0	//トラベラーシューズ
470056,0,0,0,0,0,0,0,0,0,0,0,0	//追撃者のシューズ
470057,0,0,0,0,0,0,0,0,0,0,0,0	//追撃者のシューズ
470058,0,0,0,0,0,0,0,0,0,0,0,0	//幻滅の思念体シューズ
470059,0,0,0,0,0,0,0,0,0,0,0,0	//幻滅の思念体シューズ
470060,0,0,0,0,0,0,0,0,0,0,0,0	//試験管ブーツ
470061,0,0,0,0,0,0,0,0,0,0,0,0	//試験管ブーツ
470062,0,0,0,0,0,0,0,0,0,0,0,0	//無気力の思念体シューズ
470063,0,0,0,0,0,0,0,0,0,0,0,0	//無気力の思念体シューズ
470066,0,0,0,0,0,0,0,0,0,0,0,0	//イリュージョンスプリントシューズ
470071,0,0,0,0,0,0,0,0,0,0,0,0	//未知なる力のブーツ
470072,0,0,0,0,0,0,0,0,0,0,0,0	//未知なる集中のブーツ
470073,0,0,0,0,0,0,0,0,0,0,0,0	//未知なる体力のブーツ
470074,0,0,0,0,0,0,0,0,0,0,0,0	//未知なる魔力のブーツ
470075,0,0,0,0,0,0,0,0,0,0,0,0	//ピープトゥサンダル
470076,0,0,0,0,0,0,0,0,0,0,0,0	//未知なる聡明のブーツ
470077,0,0,0,0,0,0,0,0,0,0,0,0	//未知なる創造のブーツ
470078,0,0,0,0,0,0,0,0,0,0,0,0	//優柔不断の思念体シューズ
470079,0,0,0,0,0,0,0,0,0,0,0,0	//優柔不断の思念体シューズ
470080,0,0,0,0,0,0,0,0,0,0,0,0	//傲慢の思念体シューズ
470081,0,0,0,0,0,0,0,0,0,0,0,0	//傲慢の思念体シューズ
470082,0,0,0,0,0,0,0,0,0,0,0,0	//再生の思念体シューズ
470083,0,0,0,0,0,0,0,0,0,0,0,0	//再生の思念体シューズ
470084,0,0,0,0,0,0,0,0,0,0,0,0	//ルーングリーブ
470085,0,0,0,0,0,0,0,0,0,0,0,0	//ルーングリーブ
470087,0,0,0,0,0,0,0,0,0,0,0,0	//グレイウルフブーツ
470088,0,0,0,0,0,0,0,0,0,0,0,0	//グレイウルフシューズ
470089,0,0,0,0,0,0,0,0,0,0,0,0	//暴走の思念体シューズ
470090,0,0,0,0,0,0,0,0,0,0,0,0	//暴走の思念体シューズ
470091,0,0,0,0,0,0,0,0,0,0,0,0	//失望の思念体シューズ
470092,0,0,0,0,0,0,0,0,0,0,0,0	//失望の思念体シューズ
470096,0,0,0,0,0,0,0,0,0,0,0,0	//覚醒魔呪のブーツ
470097,0,0,0,0,0,0,0,0,0,0,0,0	//魔狩りの靴
470105,0,0,0,0,0,0,0,0,0,0,0,0	//粛清の靴
470106,0,0,0,0,0,0,0,0,0,0,0,0	//粛清の靴
470112,0,0,0,0,0,0,0,0,0,0,0,0	//悪霊のうめき声
470113,0,0,0,0,0,0,0,0,0,0,0,0	//覚醒ホロウシューズ
470115,0,0,0,0,0,0,0,0,0,0,0,0	//雪花のブーツ
470116,0,0,0,0,0,0,0,0,0,0,0,0	//雪花のシューズ
470128,0,0,0,0,0,0,0,0,0,0,0,0	//天馬の靴
470130,0,0,0,0,0,0,0,0,0,0,0,0	//エンドオブザワールド
470180,0,0,0,0,0,0,0,0,0,0,0,0	//スターリースカイ・ツインプライム
470192,0,0,0,0,0,0,0,0,0,0,0,0	//フィフスエレメント
470206,0,0,0,0,0,0,0,0,0,0,0,0	//プラーナブーツ
470239,0,0,1,0,0,1,1,0,0,0,0,0	//グレイウルフブーツ(取引不可)
470240,0,0,1,0,0,1,1,0,0,0,0,0	//グレイウルフシューズ(取引不可)
470241,0,0,1,0,0,1,1,0,0,0,0,0	//雪花のブーツ(取引不可)
470242,0,0,1,0,0,1,1,0,0,0,0,0	//雪花のシューズ(取引不可)
470243,0,0,0,0,0,0,0,0,0,0,0,0	//トゥーサイドダイヤモンドブーツ
470254,0,0,0,0,0,0,0,0,0,0,0,0	//剣禅一如
470274,0,0,0,0,0,0,0,0,0,0,0,0	//ツインヘッド・ドラゴンブーツ
470278,0,0,0,0,0,0,0,0,0,0,0,0	//デイブレイク・スターゲイザー
480004,0,0,1,0,0,1,1,0,0,0,0,0	//アクセルウィング
480006,0,0,1,0,0,0,1,0,0,0,0,0	//磨羯宮のマント
480009,0,0,1,0,0,0,1,0,0,0,0,0	//処女宮のマント
480011,0,0,0,0,0,0,0,0,0,0,0,0	//アジダハーカの皮
480020,0,0,0,0,0,0,0,0,0,0,0,0	//オートマティックウィングI
480021,0,0,0,0,0,0,0,0,0,0,0,0	//オートマティックウィングII
480022,0,0,1,0,0,0,1,0,0,0,0,0	//白羊宮のマント
480023,0,0,0,0,0,0,0,0,0,0,0,0	//アラビアンマント
480025,0,0,0,0,0,0,0,0,0,0,0,0	//オウルバロンのマント
480026,0,0,1,0,0,0,1,0,0,0,0,0	//双児宮のマント
480041,0,0,1,0,0,0,1,0,0,0,0,0	//双魚宮のマント
480044,0,0,0,0,0,0,0,0,0,0,0,0	//スクロールストール
480045,0,0,0,0,0,0,0,0,0,0,0,0	//ガーディアンオブソウル
480050,0,0,1,0,0,0,1,0,0,0,0,0	//人馬宮のマント
480051,0,0,0,0,0,0,0,0,0,0,0,0	//王者のマント
480052,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 和装リボン
480053,0,0,0,0,0,0,0,0,0,0,0,0	//地魔獣の皮膚
480054,0,0,0,0,0,0,0,0,0,0,0,0	//イリュージョンモリガンのマント
480055,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 羽ばたく熾天使の翼
480056,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 羽ばたく堕天使の翼
480058,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 羽ばたく主天使の翼
480061,0,0,1,0,0,0,1,0,0,0,0,0	//栄光の御旗(赤)
480064,0,0,0,0,0,0,0,0,0,0,0,0	//暴威のマフラー
480069,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 羽ばたく大天使の翼
480072,0,0,1,0,0,1,1,0,0,0,0,0	//フローズンスケイルショール
480073,0,0,1,0,1,1,1,0,0,0,0,0	//[レンタル] アンドフリームニルのマント
480074,0,0,1,0,1,1,1,0,0,0,0,0	//[レンタル] フローズンスケイルショール
480075,0,0,0,0,0,0,0,0,0,0,0,0	//よちよちウリボウスタイ
480077,0,0,0,0,0,0,0,0,0,0,0,0	//溶岩のマント
480081,0,0,0,0,0,0,0,0,0,0,0,0	//グロトネリーア
480084,0,0,0,0,0,0,0,0,0,0,0,0	//ファフニールブレス
480085,0,0,0,0,0,0,0,0,0,0,0,0	//天魔外道の外套
480089,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 栄光の御旗(青)
480090,0,0,0,0,0,0,0,0,0,0,0,0	//グレイウルフマフラー
480091,0,0,0,0,0,0,0,0,0,0,0,0	//グレイウルフマント
480092,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 富豪の輝き
480093,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 王笏
480094,0,0,0,0,0,0,0,0,0,0,0,0	//エリュマントスの皮
480095,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 大きな白ウサギ
480096,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] はおりコート
480097,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] スノーパウダー
480107,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 栄光と破滅の双剣
480108,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ポリンバスケット
480109,0,0,1,0,0,1,1,0,0,0,0,0	//白騎士のマント
480110,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 冒険ニャのリュック
480111,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 花の羽
480114,0,0,0,0,0,0,0,0,0,0,0,0	//剛勇無双の神輿
480116,0,0,0,0,0,0,0,0,0,0,0,0	//覚醒魔呪のマント
480117,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] フェンのエレキギター
480118,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] デヒョンの大刀
480119,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ニブルヘイムの鍵
480121,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 剛勇無双の神輿
480122,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] サンバカーニバル
480123,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ニーズヘッグの噂
480126,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 大きなサメ
480127,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ひっかけ麦わら帽子
480128,0,0,1,0,0,1,1,0,0,0,0,0	//着ぐるみベアドール
480129,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] トリプルアイスクリーム
480130,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ビールサーバー
480131,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 渦巻く炎
480134,0,0,0,0,0,0,0,0,0,0,0,0	//アヴァレーツォ
480137,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] フィーリルリュック
480152,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] スプーンフォークセット
480156,0,0,0,0,0,0,0,0,0,0,0,0	//イージスシステム
480157,0,0,1,0,0,1,1,0,0,0,0,0	//山羊毛のマフラー
480158,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ルナティックリュック
480159,0,0,0,0,0,0,0,0,0,0,0,0	//雪花のマント
480160,0,0,0,0,0,0,0,0,0,0,0,0	//雪花のマフラー
480167,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ハートスティックチョコ
480168,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] メロディーウイング
480169,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ディアボリックロックギター
480170,0,0,1,0,0,1,1,0,0,0,0,0	//深海生物のマント
480176,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 青薔薇の庭園
480177,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] クラッチブーケ
480181,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ピタヤリュック
480184,0,0,0,0,0,0,0,0,0,0,0,0	//ぽかぽかタンポポケープ
480187,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ウェディングリボン
480188,0,0,0,0,0,0,0,0,0,0,0,0	//ヴァルキリーカースブライト
480189,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ヴァルキリーカースブライト
480198,0,0,1,0,0,1,1,0,0,0,0,0	//[衣装] 輝く月桂樹の翼
480199,0,0,1,0,0,1,1,0,0,0,0,0	//[衣装] アスタロトの翼
480200,0,0,1,0,0,1,1,0,0,0,0,0	//[衣装] 智天使の羽耳
480201,0,0,1,0,0,1,1,0,0,0,0,0	//[衣装] 智天使の翼
480202,0,0,1,0,0,1,1,0,0,0,0,0	//[衣装] フェアリーウィング(虹)
480203,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 青の魔法陣
480204,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 紺碧のリボン
480205,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] アストラの加護
480207,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 旅人の万能鞄
480220,0,0,0,0,0,0,0,0,0,0,0,0	//ジンベエザメフロート
480221,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 九尾狐の尻尾
480222,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 和傘
480223,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ムラニャサ
480228,0,0,0,0,0,0,0,0,0,0,0,0	//ディア・デ・ムエルトス
480235,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ディアボリックフレンド
480236,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ビッグマジックブック
480243,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] シナモンのリュック
480244,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 王冠をつけたシナモンのリュック
480245,0,0,0,0,0,0,0,0,0,0,0,0	//王冠をつけたシナモンのリュック
480246,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ヴァルキリーの槍
480247,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 大きなエンジェリング
480251,0,0,0,0,0,0,0,0,0,0,0,0	//ミステリーウィング
480252,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ミステリーウィング
480271,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] エンジェリックロング(ブロンド)
480272,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] エンジェリックロング(ロイヤルブロンド)
480273,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] エンジェリックロング(シルバー)
480274,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] エンジェリックロング(ロイヤルシルバー)
480279,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ポリンの注射器
480280,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] でっかミルキーリボマント
480282,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 古代龍の魔槍
480287,0,0,1,0,0,1,1,0,0,0,0,0	//[衣装] スキアのぬいぐるみ
480288,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ダークロードのマント
480289,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 月夜花の鐘
480290,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ロードオブデスの盾
480293,0,0,1,0,0,1,1,0,0,0,0,0	//ドラゴンスケイルショール
480295,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 桜の枝
480296,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 桜吹雪
480297,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ロップイヤーケープ
480305,0,0,1,0,0,1,1,0,0,0,0,0	//[衣装] 教皇のぬいぐるみ
480310,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 大きなマッドバニー
480311,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 幸せの鍵
480315,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ミルキィ
480316,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ラブリュス
480317,0,0,0,0,0,0,0,0,0,0,0,0	//マジックコンプレッション
480318,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ディヴァインフィーニクス
480319,0,0,0,0,0,0,0,0,0,0,0,0	//ディヴァインフィーニクス
480320,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] アクアのヒレ飾り
480321,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] サーフボード
480330,0,0,1,0,0,1,1,0,0,0,0,0	//[衣装] ヒーローマント
480331,0,0,0,0,0,0,0,0,0,0,0,0	//マジックバリアークロース
480335,0,0,1,0,0,1,1,0,0,0,0,0	//[衣装] ポリンサーフボード
480336,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 森の夏休み
480337,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ライフル
480344,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 半龍王女の刃鎌
480360,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 大手裏剣
480361,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 邪魂の双刃
480362,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 白九尾狐の尻尾
480368,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 大きなロリポップ
480376,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ラタトスクの尻尾
480377,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 伸びた白猫
480388,0,0,1,0,0,1,1,0,0,0,0,0	//グレイウルフマフラー(取引不可)
480389,0,0,1,0,0,1,1,0,0,0,0,0	//グレイウルフマント(取引不可)
480390,0,0,1,0,0,1,1,0,0,0,0,0	//雪花のマント(取引不可)
480391,0,0,1,0,0,1,1,0,0,0,0,0	//雪花のマフラー(取引不可)
480407,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] レティシアの翼
480408,0,0,1,0,0,1,1,0,0,0,0,0	//[衣装] 竜の翼
480411,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 白ウサギの尻尾
480419,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] サイバーソード
480420,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] サイバーライフル
480421,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ディフェンスフィールド
