// ID,Upper,Zone,Dropable,Sellable,Storageable,GuildStorageable,Cartable,Delay,Cooldown,Buyingable,Nonconsume,DropEffect
400209,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] おだんごツインテール(黒)
400210,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] おだんごツインテール(白)
400211,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] おだんごツインテール(紅)
400212,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] おだんごツインテール(紫)
400214,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] フェイスオブイグドラシル
400221,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ジャスパーサークレット
400223,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ファンタスティックアフロかつら
400224,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ネイビーベレー
400225,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] もこもこウサギケープ
400232,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] スノーマン
400253,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] マカロンバニーヘッドドレス
400254,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ゴシックウイングヘアバンド(上段)
400258,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ワンダラーカール
400259,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 音符のカチューシャ
400260,0,4,1,0,0,1,1,0,0,0,0,0	//[衣装] 魔法のランプ
400269,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 懐郷のサクラ
400270,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ポリンのガーデンポット
400271,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 園芸セット
400272,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 百花の祈
400277,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ペルロックの黒い帽子
400278,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 頭乗りオメガ
400280,0,4,1,0,0,1,1,0,0,0,0,0	//[衣装] AIナビ
400290,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 天使のヘアバンド(桃)
400292,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 見習い天使の祝福
400309,0,4,1,0,0,1,1,0,0,0,0,0	//[衣装] 20周年記念ポリン
400310,0,4,1,0,0,1,1,0,0,0,0,0	//[衣装] 漆黒のヴァルキリーサークレット
400311,0,4,1,0,0,1,1,0,0,0,0,0	//[衣装] 光と闇の羽兜
400313,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ギャラクシーサークレット
400314,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ノーザンクロス
400315,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 青の惑星
400320,0,4,1,0,0,1,1,0,0,0,0,0	//[衣装] ドラムなりきりフード(黒)
400321,0,4,1,0,0,1,1,0,0,0,0,0	//[衣装] アカデミー新入生帽子
400325,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] さすらい狼の帽子(上段)
400326,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] タウラスハット
400327,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] レンジャーハーフアップ
400341,0,4,1,0,0,1,1,0,0,0,0,0	//[衣装] 空き缶帽
400342,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 真っ白いツノ
400343,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 狐耳の笠
400347,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ネクロマンサーの頭巾(上段)
400348,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 赤い猫耳魔女帽子
400349,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] パンプキンハット
400350,0,4,1,0,0,1,1,0,0,0,0,0	//[衣装] 魂のリング
400351,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ポリンヘルメット
400354,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ヴァナルガンドの金兜
400355,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] クラシカルバルーンハット
400356,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] デニムイグニスキャップ
400369,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] うさ耳エッグ帽
400370,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 紫の猫耳魔女帽子
400397,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] プリティラビットフード(上段)
400398,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 羽のホワイトベレー
400402,0,4,1,0,0,1,1,0,0,0,0,0	//[衣装] エンジェリングケーキ帽
400403,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] フェイスクラッシャー(中段)
400404,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] たれドロシー人形
400405,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ショコラハット
400406,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] おかしのとりこ
400422,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ダークバシリウム(上段)
400423,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 世界を蝕む呪詛
400424,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] オウルヴァイカウントのシルクハット
400425,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 鳥狩の呼子
400426,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 木の葉たぬき帽
400427,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] デミフレイヤヘア
400429,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 山岳ヘルメット
400430,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 双子のキャスケット
400431,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 桜の魔女帽子
400432,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ハートラビットベレー
400435,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] マッドハッターの帽子
400436,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] オーバーピアメット頭巾
400439,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 天使の口づけ
400446,0,4,1,0,0,1,1,0,0,0,0,0	//[衣装] 冒険者の帽子
400449,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] たれメイド
400450,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ライオンクラウン
400452,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 重装歩兵の銀兜
400458,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 鬼神の盟友
400459,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 海軍士官帽
400460,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] バーストフレイム
400461,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 紅の海賊帽子
400462,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] セーラーキャップ
400475,0,4,1,0,0,1,1,0,0,0,0,0	//[衣装] ネオンポリンサークレット
400480,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] にゃんにゃん麦わら帽子
400495,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 三日月の兜(上段)
400496,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 白狐耳
400497,0,4,1,0,0,1,1,0,0,0,0,0	//[衣装] アカデミー第一修了帽子
400516,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] スカルフード(上段)
400517,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 御伽の毒林檎
400518,0,4,1,0,0,1,1,0,0,0,0,0	//[衣装] ジュノーの眼
400525,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ヤマネコニット帽(白)
400526,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 獅子王の兜(上段)
400527,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] たれ猫（茶）
400567,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] アウェイキングブルーム
400588,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 福巾着
400592,2,0,0,0,0,0,0,0,0,0,0,0	
400594,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] クロックワイズ
400595,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 聖母の慈愛(上段)
400596,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] プチチョコハット
400601,2,0,0,0,0,0,0,0,0,0,0,0	//スチームローラー
400602,2,0,0,0,0,0,0,0,0,0,0,0	//白狐耳の笠
410005,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 浮遊するアーティファクト
410007,0,0,1,0,1,1,1,0,0,0,0,0	//[レンタル] シトラスリボン
410008,0,0,1,0,1,1,1,0,0,0,0,0	//[レンタル] ファランクス
410021,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 轟鳴鼓
410022,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 青の変面
410029,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ワンダーエッグバスケット
410030,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] カントリーテール(青)
410031,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] カントリーテール(赤)
410032,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] カントリーテール(黄)
410033,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] カントリーテール(緑)
410034,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] カントリーテール(黒)
410035,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] カントリーテール(白)
410036,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] カントリーテール(紅)
410037,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] カントリーテール(紫)
410038,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 三つ編みハーフアップ(青)
410039,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 三つ編みハーフアップ(赤)
410040,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 三つ編みハーフアップ(黄)
410041,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 三つ編みハーフアップ(緑)
410042,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 三つ編みハーフアップ(黒)
410043,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 三つ編みハーフアップ(白)
410044,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 三つ編みハーフアップ(紅)
410045,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 三つ編みハーフアップ(紫)
410046,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 18周年記念ボード
410047,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 英雄のマスク
410048,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 虎
410049,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 瞬くゴールデンアイ
410051,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 舞い降る雪
410053,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 退魔のグラス
410054,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ロングリボン
410055,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ゆらゆらパラソル
410056,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ヒヨコ
410061,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] デビルチエプロン
410062,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] のほほんフェイス
410063,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] さくらんぼリボン
410068,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] おさかなマルシェ
410072,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] デモンズファミリア
410073,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ダイアデム(中段)
410074,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 黒血の目隠し
410075,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] Hagu Hagu ポリン
410076,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] Hagu Hagu マーリン
410077,0,4,1,0,0,1,1,0,0,0,0,0	//[衣装] 幸せの風船
410081,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 解放された大地
410082,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ハッピーカーニバルバルーン
410083,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] スキューバーマスク
410086,0,4,1,0,0,1,1,0,0,0,0,0	//[衣装] プレミアメロンヘッドフォン
410095,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 肩乗り白猫
410098,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ネロの仮面
410099,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 復讐者
410103,0,4,1,0,0,1,1,0,0,0,0,0	//[衣装] 呪いのシルク
410104,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ルードマスク(中段)
410105,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] キューブマスク(中段)
410107,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 米俵(中段)
410108,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 黒柴
410111,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] インテーク(青)
410112,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] インテーク(赤)
410113,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] インテーク(黄)
410114,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] インテーク(緑)
410115,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] インテーク(黒)
410116,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] インテーク(白)
410117,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] インテーク(紅)
410118,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] インテーク(紫)
410121,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ガーディアンヘルム
410122,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 瞬くピンクアイ
410123,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] クマの被り物
410126,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 教授のミニグラス
410127,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] スポットライト
410128,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] パワードインカム
410131,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 白虎
410138,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] フラワーポットマスク(中段)
410143,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ちょびひげ
410144,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] オメガのゴルフバッグ
410145,0,4,1,0,0,1,1,0,0,0,0,0	//[衣装] アグネス・ミニミー
410146,0,4,1,0,0,1,1,0,0,0,0,0	//[衣装] ドブリス・ミニミー
410147,0,4,1,0,0,1,1,0,0,0,0,0	//[衣装] エレナ・ミニミー
410148,0,4,1,0,0,1,1,0,0,0,0,0	//[衣装] エリュミナ・ミニミー
410149,0,4,1,0,0,1,1,0,0,0,0,0	//[衣装] ヴェルナー・ミニミー
410156,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ブーケバレッタ
410157,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ハプニングクローバー
410160,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] マジックセレスティアルグローブ
410168,0,4,1,0,0,1,1,0,0,0,0,0	//[衣装] ハートの風船
410170,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 星の眼帯
410171,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 七夕の笹飾り
410174,0,0,1,0,0,1,1,0,0,0,0,0	//プリンセスメロンヘッドフォン
410176,0,0,1,0,0,1,1,0,0,0,0,0	//クイーンメロンヘッドフォン
410178,0,4,1,0,0,1,1,0,0,0,0,0	//[衣装] プリンセスメロンヘッドフォン
410179,0,4,1,0,0,1,1,0,0,0,0,0	//[衣装] クイーンメロンヘッドフォン
410182,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 旅人のオイルランタン
410187,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ぶくぶくハンティングゴーグル
410188,0,4,1,0,0,1,1,0,0,0,0,0	//[衣装] 国王・ミニミー
410189,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] エンジェリング・ミニミー
410190,0,4,1,0,0,1,1,0,0,0,0,0	//[衣装] セイレン・ミニミー
410191,0,4,1,0,0,1,1,0,0,0,0,0	//[衣装] スピーカ・ミニミー
410193,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] グラリン・ミニミー
410194,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 白狐の仮面(中段)
410195,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] もふもふラブリーフォックス
410196,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 太極の耳飾り(黄)
410198,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] デビルチの宴
410199,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ミッドナイトキャンドル
410200,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 白ウサギ執事
410202,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ポリンスクーター
410212,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] リトルアビスドラゴン
410219,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] フレミッシュジャイアント
410220,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 瞬くフローズンアイ
410224,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 丹色のリボン
410230,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 双子のツインリボン
410231,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ティーパーティー
410234,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 反逆の懐中時計
410236,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 鳥かごキャンドルホルダー
410238,0,4,1,0,0,1,1,0,0,0,0,0	//[衣装] 私服教皇・ミニミー
410239,0,4,1,0,0,1,1,0,0,0,0,0	//[衣装] うきうきティルビー
410241,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] リボンスイーツパーティー
410242,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ワンダラーグリムリーパー
410245,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] アニキの鋭い眼光
410252,0,4,1,0,0,1,1,0,0,0,0,0	//[衣装] エイリアンサングラス(赤)
410255,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 紅白鉢巻き
410258,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] カブキマスク(中段)
410259,0,0,1,0,0,1,1,0,0,0,0,0	//キングメロンヘッドフォン
410261,0,4,1,0,0,1,1,0,0,0,0,0	//[衣装] キングメロンヘッドフォン
410276,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 怨霊怪異の耳
410277,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ラグドール
410278,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 瞬くブラッディアイ
410281,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] タイガーフェイス(中段)
410282,0,4,1,0,0,1,1,0,0,0,0,0	//[衣装] バルーンリリース
410286,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 偽神のイビルアイ
410287,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] コズミックコネクション(肩にかける物)
410296,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 一升瓶
410297,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 瞬く古龍の瞳
420001,0,0,1,0,1,1,1,0,0,0,0,0	//[レンタル] 八卦の封呪
420004,0,0,1,0,0,1,1,0,0,0,0,0	//フォックスヘア
420013,0,0,1,0,0,1,1,0,0,0,0,0	//チュンイーの霊
420014,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 和髪かつら
420015,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 鬼姫の椿飾り
420016,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 形代舞い
420023,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 爽やかミントガム
420024,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] デビルチバルーン
420025,0,4,1,0,0,1,1,0,0,0,0,0	//[衣装] 一つ目ジャック
420026,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ボリュームピアメットリボン
420027,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] フィッシュボーンヘア
420029,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] インペリアルグローリー
420033,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] エアリーツーサイドアップ(白)
420034,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ロングウェーブ(ブロンド)
420035,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ロングウェーブ(シルバー)
420036,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ふんわりセミロング(水色)
420037,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ふんわりセミロング(桜)
420038,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ふんわりセミロング(黄)
420039,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ふんわりセミロング(青緑)
420040,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ふんわりセミロング(漆黒)
420041,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ふんわりセミロング(白)
420042,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ふんわりセミロング(紅)
420043,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ふんわりセミロング(薄紫)
420044,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 水兵の白い襟
420046,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ロイヤルマント
420047,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 名誉ある騎士のマント
420048,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ホワイトコロネ
420050,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] おだんごウェーブ
420051,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 炎雷魔女の首飾り
420052,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] チュンイーの霊
420053,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] かげあくま
420054,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] スモーキーマフラー
420056,0,4,1,0,0,1,1,0,0,0,0,0	//[衣装] シュミッツのヘルム(下段)
420057,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] アークビショップポニー(赤)
420058,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] アークビショップポニー(黄)
420059,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] アークビショップポニー(青)
420060,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] アークビショップポニー(緑)
420062,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] アークビショップポニー(紫)
420063,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 日よけ手ぬぐい
420067,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ぴょんぴょんツインおさげ
420069,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ロードオブロイヤルズ
420070,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 暗黒のフード(下段)
420071,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] フェザーストラ
420072,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ゆる編みローツイン(白)
420075,0,4,1,0,0,1,1,0,0,0,0,0	//[衣装] 浮遊するジオイア
420077,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 猫の足跡
420078,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] コウモリ
420079,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] インナーカラーロング
420081,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] くわえたニンジン
420082,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ウォーロックロール
420083,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 大きいリボンマフラー(白)
420084,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ピーチマーメイドウィッグ
420085,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] くるりんぱヘア(ブロンド)
420086,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ロングウェーブ(薄茶)
420088,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 愛の天使
420091,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] シルキーロング(ブロンド)
420092,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] シルキーロング(シルバー)
420094,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] アインヘリヤルの外套
420103,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] チャームオブミスティックフローズン
420104,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 修羅ワイルドロング
420107,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] トゥインクルツイン
420108,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ボンボンショコラ
420109,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] チャームオブフレイムハート
420111,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ロッキンショート
420113,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ウォーロックロール(黒)
420114,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ウォーロックロール(緑)
420115,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ウォーロックロール(紅)
420116,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ウォーロックロール(桜)
420117,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ウォーロックロール(紫)
420118,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ウォーロックロール(赤)
420119,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ウォーロックロール(白)
420120,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ウォーロックロール(黄)
420121,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 修羅ワイルドロング(黒)
420122,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 修羅ワイルドロング(緑)
420123,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 修羅ワイルドロング(紅)
420124,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 修羅ワイルドロング(桜)
420125,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 修羅ワイルドロング(紫)
420126,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 修羅ワイルドロング(赤)
420127,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 修羅ワイルドロング(白)
420128,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 修羅ワイルドロング(黄)
420132,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] チャームオブグレイトネイチャ
420133,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 夢見る薔薇ロング
420140,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] アルファロングポニー
420150,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] トゥインクルクールツイン
420156,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 星屑花のゆる編み
420159,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] イエスタデイ・ワンス・モア
420161,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 星空ロングウェーブ
420162,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 星空リボンのツインテール
420165,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] テント
420168,0,4,1,0,0,1,1,0,0,0,0,0	//[衣装] 牛マスク
420169,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 児雷也のキセル
420170,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] シルキーロング(黒)
